[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | SQL: SHOW COLUMNS FROM `xt_bonus` [ RunTime:0.004432s ]
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | NOTIC: [8] Undefined index: cid FckAction.class.php 第 410 行.
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | SQL: SELECT COUNT(*) AS tp_count FROM `xt_bonus` WHERE ( `uid` = '1' ) LIMIT 1   [ RunTime:0.000444s ]
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | NOTIC: [8] Undefined index: FanNowDate FckAction.class.php 第 437 行.
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | SQL: SELECT * FROM `xt_bonus` WHERE ( `uid` = '1' ) ORDER BY id desc LIMIT 0,10   [ RunTime:0.000488s ]
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 0 FckAction.class.php 第 450 行.
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 1 FckAction.class.php 第 450 行.
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 2 FckAction.class.php 第 450 行.
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 3 FckAction.class.php 第 450 行.
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 4 FckAction.class.php 第 450 行.
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 5 FckAction.class.php 第 450 行.
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 6 FckAction.class.php 第 450 行.
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 7 FckAction.class.php 第 450 行.
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 8 FckAction.class.php 第 450 行.
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 9 FckAction.class.php 第 450 行.
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 10 FckAction.class.php 第 450 行.
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | SQL: SELECT `s18` FROM `xt_fee` LIMIT 1   [ RunTime:0.000169s ]
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | INFO: Tag[ view_template ] --START--
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | INFO: Run LocationTemplate Behavior [ RunTime:0.000572s ]
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | INFO: Tag[ view_template ] --END-- [ RunTime:0.000647s ]
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | INFO: Tag[ view_parse ] --START--
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 5 6c8d5032e8db160bda770aa6dd08e04b.php 第 46 行.
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 6 6c8d5032e8db160bda770aa6dd08e04b.php 第 47 行.
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 7 6c8d5032e8db160bda770aa6dd08e04b.php 第 48 行.
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | INFO: Run ParseTemplate Behavior [ RunTime:0.014961s ]
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015035s ]
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | INFO: Tag[ view_filter ] --START--
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | INFO: Run ContentReplace Behavior [ RunTime:0.000409s ]
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | INFO: Run TokenBuild Behavior [ RunTime:0.000860s ]
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000513s ]
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | INFO: Run ShowRuntime Behavior [ RunTime:0.000635s ]
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002676s ]
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | INFO: Tag[ view_end ] --START--
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | INFO: Run ShowPageTrace Behavior [ RunTime:0.000468s ]
[ 2014-10-07T09:11:53+08:00 ] /zj906/index.php/Fck/financeTable | INFO: Tag[ view_end ] --END-- [ RunTime:0.000546s ]
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | INFO: Tag[ route_check ] --START--
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | INFO: Run CheckRoute Behavior [ RunTime:0.000681s ]
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000777s ]
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | INFO: Tag[ app_begin ] --START--
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000595s ]
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000676s ]
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.006631s ]
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `user_id` = '100000' ) LIMIT 1   [ RunTime:0.000324s ]
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.004839s ]
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000339s ]
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | SQL: SHOW COLUMNS FROM `xt_history` [ RunTime:0.003684s ]
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | SQL: SELECT `s13` FROM `xt_fee` LIMIT 1   [ RunTime:0.000254s ]
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | SQL: SELECT COUNT(*) AS tp_count FROM `xt_history` WHERE pdt >=1412611199 and pdt <=1412697599 and uid=1 and action_type+0>0 and action_type+0<10 LIMIT 1   [ RunTime:0.000782s ]
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | SQL: SELECT * FROM `xt_history` WHERE pdt >=1412611199 and pdt <=1412697599 and uid=1 and action_type+0>0 and action_type+0<10 ORDER BY id desc LIMIT 0,10   [ RunTime:0.000469s ]
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | SQL: SELECT `s18` FROM `xt_fee` LIMIT 1   [ RunTime:0.000205s ]
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | INFO: Tag[ view_template ] --START--
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000589s ]
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000663s ]
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | INFO: Tag[ view_parse ] --START--
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.012248s ]
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012330s ]
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | INFO: Tag[ view_filter ] --START--
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000412s ]
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000430s ]
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000276s ]
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000505s ]
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001818s ]
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | INFO: Tag[ view_end ] --START--
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000411s ]
[ 2014-10-07T09:11:54+08:00 ] /zj906/index.php/Fck/financeShow/RDT/1412611199/PDT/1412697599/cid/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000481s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/codys/Urlsz/6 | INFO: Tag[ route_check ] --START--
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/codys/Urlsz/6 | INFO: Run CheckRoute Behavior [ RunTime:0.000711s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/codys/Urlsz/6 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000812s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/codys/Urlsz/6 | INFO: Tag[ app_begin ] --START--
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/codys/Urlsz/6 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000639s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/codys/Urlsz/6 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000708s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/codys/Urlsz/6 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/codys/Urlsz/6 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/codys/Urlsz/6 | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.006365s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/codys/Urlsz/6 | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `user_id` = '100000' ) LIMIT 1   [ RunTime:0.000318s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/codys/Urlsz/6 | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.004369s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/codys/Urlsz/6 | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000227s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/codys/Urlsz/6 | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/codys/Urlsz/6 | NOTIC: [8] Undefined index: Urlsz TreeAction.class.php 第 99 行.
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | INFO: Tag[ route_check ] --START--
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | INFO: Run CheckRoute Behavior [ RunTime:0.001191s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | INFO: Tag[ route_check ] --END-- [ RunTime:0.001334s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | INFO: Tag[ app_begin ] --START--
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000761s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000844s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.006868s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `user_id` = '100000' ) LIMIT 1   [ RunTime:0.000316s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.004753s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000257s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | NOTIC: [8] Undefined index: UID TreeAction.class.php 第 177 行.
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | NOTIC: [8] Undefined index: UserID TreeAction.class.php 第 181 行.
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT * FROM `xt_fck` WHERE ( `id` = '1' ) AND ( (re_path like '%,1,%' or id = 1) ) LIMIT 1   [ RunTime:0.000781s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | NOTIC: [8] Use of undefined constant __PUBLIC__ - assumed '__PUBLIC__' TreeAction.class.php 第 227 行.
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | NOTIC: [8] Undefined index: 0 TreeAction.class.php 第 229 行.
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT `s10` FROM `xt_fee` LIMIT 1   [ RunTime:0.000181s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT `s10` FROM `xt_fee` LIMIT 1   [ RunTime:0.000174s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT * FROM `xt_fck` WHERE ( `re_id` = '1' ) ORDER BY is_pay desc,pdt asc,id asc  [ RunTime:0.001016s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT `s10` FROM `xt_fee` LIMIT 1   [ RunTime:0.000192s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT * FROM `xt_fck` WHERE ( `re_id` = '2129' ) ORDER BY is_pay desc,pdt asc,id asc  [ RunTime:0.001040s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT `s10` FROM `xt_fee` LIMIT 1   [ RunTime:0.000195s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT * FROM `xt_fck` WHERE ( `re_id` = '2139' ) ORDER BY is_pay desc,pdt asc,id asc  [ RunTime:0.001479s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT `s10` FROM `xt_fee` LIMIT 1   [ RunTime:0.000280s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT * FROM `xt_fck` WHERE ( `re_id` = '2162' ) ORDER BY is_pay desc,pdt asc,id asc  [ RunTime:0.001012s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | NOTIC: [2] Invalid argument supplied for foreach() TreeAction.class.php 第 278 行.
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT `s10` FROM `xt_fee` LIMIT 1   [ RunTime:0.000206s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT * FROM `xt_fck` WHERE ( `re_id` = '2163' ) ORDER BY is_pay desc,pdt asc,id asc  [ RunTime:0.000828s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | NOTIC: [2] Invalid argument supplied for foreach() TreeAction.class.php 第 278 行.
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT `s10` FROM `xt_fee` LIMIT 1   [ RunTime:0.000180s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT * FROM `xt_fck` WHERE ( `re_id` = '2164' ) ORDER BY is_pay desc,pdt asc,id asc  [ RunTime:0.000793s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | NOTIC: [2] Invalid argument supplied for foreach() TreeAction.class.php 第 278 行.
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT `s10` FROM `xt_fee` LIMIT 1   [ RunTime:0.000192s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT * FROM `xt_fck` WHERE ( `re_id` = '2165' ) ORDER BY is_pay desc,pdt asc,id asc  [ RunTime:0.000827s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | NOTIC: [2] Invalid argument supplied for foreach() TreeAction.class.php 第 278 行.
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT `s10` FROM `xt_fee` LIMIT 1   [ RunTime:0.000177s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT * FROM `xt_fck` WHERE ( `re_id` = '2166' ) ORDER BY is_pay desc,pdt asc,id asc  [ RunTime:0.000791s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | NOTIC: [2] Invalid argument supplied for foreach() TreeAction.class.php 第 278 行.
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT `s10` FROM `xt_fee` LIMIT 1   [ RunTime:0.000170s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT * FROM `xt_fck` WHERE ( `re_id` = '2167' ) ORDER BY is_pay desc,pdt asc,id asc  [ RunTime:0.000763s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | NOTIC: [2] Invalid argument supplied for foreach() TreeAction.class.php 第 278 行.
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT `s10` FROM `xt_fee` LIMIT 1   [ RunTime:0.000160s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT * FROM `xt_fck` WHERE ( `re_id` = '2168' ) ORDER BY is_pay desc,pdt asc,id asc  [ RunTime:0.000927s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | NOTIC: [2] Invalid argument supplied for foreach() TreeAction.class.php 第 278 行.
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT `s10` FROM `xt_fee` LIMIT 1   [ RunTime:0.000241s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT * FROM `xt_fck` WHERE ( `re_id` = '2169' ) ORDER BY is_pay desc,pdt asc,id asc  [ RunTime:0.001030s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | NOTIC: [2] Invalid argument supplied for foreach() TreeAction.class.php 第 278 行.
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT `s10` FROM `xt_fee` LIMIT 1   [ RunTime:0.000180s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT * FROM `xt_fck` WHERE ( `re_id` = '2170' ) ORDER BY is_pay desc,pdt asc,id asc  [ RunTime:0.000814s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | NOTIC: [2] Invalid argument supplied for foreach() TreeAction.class.php 第 278 行.
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT `s10` FROM `xt_fee` LIMIT 1   [ RunTime:0.000167s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT * FROM `xt_fck` WHERE ( `re_id` = '2171' ) ORDER BY is_pay desc,pdt asc,id asc  [ RunTime:0.000772s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | NOTIC: [2] Invalid argument supplied for foreach() TreeAction.class.php 第 278 行.
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT `s10` FROM `xt_fee` LIMIT 1   [ RunTime:0.000147s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT * FROM `xt_fck` WHERE ( `re_id` = '2158' ) ORDER BY is_pay desc,pdt asc,id asc  [ RunTime:0.000927s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT `s10` FROM `xt_fee` LIMIT 1   [ RunTime:0.000156s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT * FROM `xt_fck` WHERE ( `re_id` = '2173' ) ORDER BY is_pay desc,pdt asc,id asc  [ RunTime:0.000835s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | NOTIC: [2] Invalid argument supplied for foreach() TreeAction.class.php 第 278 行.
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT `s10` FROM `xt_fee` LIMIT 1   [ RunTime:0.000158s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT * FROM `xt_fck` WHERE ( `re_id` = '2174' ) ORDER BY is_pay desc,pdt asc,id asc  [ RunTime:0.000799s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | NOTIC: [2] Invalid argument supplied for foreach() TreeAction.class.php 第 278 行.
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT `s10` FROM `xt_fee` LIMIT 1   [ RunTime:0.000146s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT * FROM `xt_fck` WHERE ( `re_id` = '2175' ) ORDER BY is_pay desc,pdt asc,id asc  [ RunTime:0.000772s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | NOTIC: [2] Invalid argument supplied for foreach() TreeAction.class.php 第 278 行.
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT `s10` FROM `xt_fee` LIMIT 1   [ RunTime:0.000142s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT * FROM `xt_fck` WHERE ( `re_id` = '2176' ) ORDER BY is_pay desc,pdt asc,id asc  [ RunTime:0.000762s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | NOTIC: [2] Invalid argument supplied for foreach() TreeAction.class.php 第 278 行.
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT `s10` FROM `xt_fee` LIMIT 1   [ RunTime:0.000156s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | SQL: SELECT * FROM `xt_fck` WHERE ( `re_id` = '2177' ) ORDER BY is_pay desc,pdt asc,id asc  [ RunTime:0.000760s ]
[ 2014-10-07T09:12:29+08:00 ] /zj906/index.php/Tree/Tree | NOTIC: [2] Invalid argument supplied for foreach() TreeAction.class.php 第 278 行.
